# index[0] x_pos[1,pix] y_pos[2] hlr_gal[3,arcsec] e_gal[4] beta_gal[5,deg] n_gal[6] mag[7] flux_gal[8] 
# sky[9,adu/arcsec^2] fwhm_psf[10,arcsec] beta_moffat_psf[11] e_psf[12] beta_psf[13,deg] trunc[14, arcsec]
#   0     1       2      3      4    5     6      7        8          9     10    11     12   13     14 
#  note: set the size of the entire field to 2200 pix by 2200 for galsim run.
#  the region of interest:  (x_pix = 100 - 2100, y_pix = 100 - 2100) 
33981	821.47	1186.07	0.100	0.000	0	3.72	27.84	90.0	49050.00	0.810	3.15	0.040	0	0.944	
33982	1847.22	1930.74	0.100	0.000	0	4.35	28.35	56.0	49050.00	0.900	2.98	0.010	0	1.072	
33983	1008.06	925.81	0.100	0.000	0	2.67	28.78	38.0	49050.00	0.910	3.16	0.070	0	0.735	
33984	1349.80	1365.06	0.110	0.000	0	3.87	27.27	153.0	49050.00	0.840	3.09	0.190	0	1.104	
33985	1884.12	1203.32	0.100	0.000	0	2.03	27.37	139.0	49050.00	0.830	3.18	0.040	0	0.606	
33986	1386.30	1281.04	0.100	0.000	0	2.89	27.29	150.0	49050.00	0.820	3.04	0.020	0	0.779	
33987	199.59	1566.59	0.100	0.000	0	2.02	27.25	156.0	49050.00	0.890	2.90	0.040	0	0.605	
33988	649.14	445.88	0.100	0.000	0	3.94	28.10	71.0	49050.00	0.880	2.93	0.070	0	0.989	
33989	710.09	821.98	0.100	0.000	0	3.16	28.10	71.0	49050.00	0.890	3.09	0.120	0	0.833	
33990	2081.91	1642.77	0.100	0.000	0	0.63	28.92	33.0	49050.00	0.890	3.00	0.040	0	0.327	
33991	385.88	1302.75	0.100	0.000	0	0.89	28.62	44.0	49050.00	0.870	3.00	0.060	0	0.379	
33992	1349.99	1561.06	0.100	0.000	0	3.71	28.02	77.0	49050.00	0.860	3.14	0.030	0	0.942	
33993	1965.48	304.13	0.100	0.000	0	3.62	28.56	47.0	49050.00	0.890	3.16	0.000	0	0.924	
33994	267.11	1969.02	0.100	0.000	0	2.75	28.80	37.0	49050.00	0.840	3.03	0.030	0	0.752	
33995	124.23	1708.99	0.100	0.000	0	2.69	28.54	47.0	49050.00	0.840	3.18	0.000	0	0.739	
33996	179.90	1986.27	0.100	0.000	0	3.73	28.39	54.0	49050.00	0.880	2.94	0.050	0	0.947	
33997	2048.02	1452.15	0.100	0.000	0	1.01	27.44	131.0	49050.00	0.870	2.98	0.090	0	0.404	
33998	349.22	1298.82	0.100	0.000	0	1.09	27.66	107.0	49050.00	0.880	2.99	0.040	0	0.418	
33999	1399.25	1657.41	0.100	0.000	0	1.57	28.13	69.0	49050.00	0.860	2.90	0.020	0	0.514	
34000	1346.94	1193.30	0.100	0.000	0	3.69	28.74	39.0	49050.00	0.800	2.95	0.020	0	0.939	
34001	841.15	1472.14	0.100	0.000	0	3.02	28.00	78.0	49050.00	0.930	3.17	0.020	0	0.806	
34002	134.82	1272.16	0.100	0.000	0	1.06	28.83	36.0	49050.00	0.840	3.15	0.040	0	0.412	
34003	1224.14	1461.92	0.100	0.000	0	4.65	28.84	36.0	49050.00	0.860	3.10	0.060	0	1.131	
34004	1760.85	433.49	0.100	0.000	0	3.84	27.78	95.0	49050.00	0.860	3.18	0.020	0	0.970	
34005	1489.34	1947.99	0.100	0.000	0	2.10	28.71	41.0	49050.00	0.920	2.97	0.070	0	0.620	
34006	1185.73	757.79	0.100	0.000	0	3.16	28.40	54.0	49050.00	0.910	3.06	0.020	0	0.834	
34007	1134.76	509.97	0.100	0.000	0	4.21	28.48	50.0	49050.00	0.830	3.09	0.030	0	1.042	
34008	2096.46	1233.79	0.100	0.000	0	2.47	28.86	35.0	49050.00	0.810	3.12	0.050	0	0.694	
34009	1172.40	1104.78	0.100	0.000	0	3.17	27.32	146.0	49050.00	0.920	2.91	0.030	0	0.835	
34010	317.36	1319.43	0.100	0.000	0	1.27	28.95	33.0	49050.00	0.880	2.96	0.020	0	0.456	
34011	428.77	302.01	0.100	0.000	0	0.72	28.46	51.0	49050.00	0.850	3.10	0.050	0	0.345	
34012	1343.70	1471.13	0.100	0.000	0	2.85	28.80	37.0	49050.00	0.920	2.90	0.020	0	0.770	
34013	395.30	161.29	0.100	0.000	0	3.24	28.34	57.0	49050.00	0.850	3.04	0.010	0	0.849	
34014	995.89	227.84	0.100	0.000	0	3.24	28.78	38.0	49050.00	0.830	2.99	0.000	0	0.848	
34015	423.23	989.77	0.100	0.000	0	1.33	28.41	53.0	49050.00	0.840	3.09	0.070	0	0.467	
34016	1007.46	621.77	0.100	0.000	0	4.58	27.18	166.0	49050.00	0.860	2.94	0.010	0	1.122	
34017	743.09	387.85	0.100	0.000	0	2.29	27.99	79.0	49050.00	0.870	2.95	0.050	0	0.659	
34018	1521.55	1785.30	0.100	0.000	0	3.28	27.76	97.0	49050.00	0.840	3.13	0.090	0	0.857	
34019	224.01	1088.35	0.100	0.000	0	1.76	28.83	36.0	49050.00	0.930	3.14	0.100	0	0.553	
34020	1761.02	1445.00	0.100	0.000	0	2.90	28.56	47.0	49050.00	0.870	3.12	0.120	0	0.781	
34021	1983.07	539.40	0.100	0.000	0	3.12	28.53	48.0	49050.00	0.850	3.17	0.030	0	0.826	
34022	951.72	1945.09	0.100	0.000	0	4.68	28.10	71.0	49050.00	0.880	2.96	0.070	0	1.137	
34023	334.39	1564.89	0.100	0.000	0	2.79	27.76	97.0	49050.00	0.810	2.97	0.010	0	0.758	
34024	1263.74	292.25	0.100	0.000	0	4.11	28.07	73.0	49050.00	0.900	3.10	0.060	0	1.023	
34025	524.33	1678.41	0.100	0.000	0	2.55	28.03	76.0	49050.00	0.830	3.06	0.000	0	0.711	
34026	1675.08	2030.80	0.100	0.000	0	4.97	28.36	56.0	49050.00	0.850	3.04	0.000	0	1.195	
34027	2009.65	1276.52	0.100	0.000	0	2.03	28.83	36.0	49050.00	0.850	3.17	0.070	0	0.607	
34028	687.14	760.14	0.100	0.000	0	2.56	28.73	40.0	49050.00	0.910	2.95	0.050	0	0.713	
34029	1991.45	1872.09	0.100	0.000	0	3.04	28.30	59.0	49050.00	0.820	2.98	0.050	0	0.808	
34030	505.75	993.51	0.100	0.000	0	4.90	28.92	33.0	49050.00	0.870	2.92	0.030	0	1.182	
34031	2007.97	899.74	0.100	0.000	0	3.15	28.43	52.0	49050.00	0.920	2.90	0.020	0	0.831	
34032	935.39	1486.41	0.100	0.000	0	2.12	28.46	51.0	49050.00	0.820	2.97	0.110	0	0.626	
34033	1316.84	1596.97	0.100	0.000	0	4.78	27.53	120.0	49050.00	0.890	3.08	0.070	0	1.157	
34034	133.50	2033.05	0.140	0.000	0	3.94	27.19	164.0	49050.00	0.910	2.90	0.000	0	1.470	
34035	1073.87	845.73	0.100	0.000	0	3.76	27.77	96.0	49050.00	0.810	3.06	0.080	0	0.953	
34036	447.99	1871.05	0.100	0.000	0	1.02	28.99	31.0	49050.00	0.900	3.17	0.000	0	0.404	
34037	1207.64	1700.44	0.100	0.000	0	2.47	28.15	68.0	49050.00	0.830	3.19	0.020	0	0.694	
34038	956.30	852.44	0.100	0.000	0	3.64	28.66	42.0	49050.00	0.800	2.96	0.080	0	0.929	
34039	677.43	1708.20	0.100	0.000	0	2.41	27.59	114.0	49050.00	0.860	3.12	0.030	0	0.683	
34040	1608.02	1769.65	0.100	0.000	0	4.18	28.04	75.0	49050.00	0.920	2.97	0.110	0	1.037	
34041	250.32	784.06	0.100	0.000	0	0.61	28.94	33.0	49050.00	0.910	2.94	0.030	0	0.323	
34042	907.20	1529.04	0.100	0.000	0	3.54	28.56	47.0	49050.00	0.870	3.19	0.060	0	0.909	
34043	1871.81	1746.97	0.170	0.000	0	2.25	27.10	179.0	49050.00	0.900	3.03	0.040	0	1.117	
34044	368.20	1096.49	0.100	0.000	0	0.65	28.74	39.0	49050.00	0.810	3.13	0.020	0	0.331	
34045	821.13	633.35	0.100	0.000	0	0.58	28.55	47.0	49050.00	0.800	2.98	0.000	0	0.317	
34046	1883.54	348.79	0.100	0.000	0	1.13	28.88	35.0	49050.00	0.900	3.01	0.080	0	0.427	
34047	567.46	1755.39	0.100	0.000	0	3.74	27.58	115.0	49050.00	0.830	2.96	0.060	0	0.948	
34048	984.83	478.87	0.100	0.000	0	3.93	27.54	119.0	49050.00	0.820	3.10	0.060	0	0.987	
34049	677.07	1574.71	0.100	0.000	0	1.01	28.72	40.0	49050.00	0.840	2.93	0.020	0	0.402	
34050	573.77	612.48	0.100	0.000	0	2.52	27.46	128.0	49050.00	0.800	3.15	0.130	0	0.743	
34051	1399.40	2011.44	0.100	0.000	0	2.40	28.32	58.0	49050.00	0.800	3.16	0.020	0	0.681	
34052	2018.93	646.84	0.100	0.000	0	2.58	28.15	68.0	49050.00	0.910	3.10	0.100	0	0.716	
34053	469.43	1850.50	0.100	0.000	0	0.66	27.68	105.0	49050.00	0.860	3.12	0.000	0	0.332	
34054	407.18	1707.57	0.100	0.000	0	2.30	28.05	74.0	49050.00	0.890	2.96	0.100	0	0.661	
34055	1715.37	803.56	0.100	0.000	0	0.84	28.73	40.0	49050.00	0.800	2.91	0.050	0	0.369	
34056	810.63	1343.14	0.100	0.000	0	2.11	28.43	52.0	49050.00	0.800	3.07	0.140	0	0.622	
34057	1076.92	1223.10	0.100	0.000	0	2.63	28.91	34.0	49050.00	0.840	3.15	0.030	0	0.726	
34058	2000.86	1400.34	0.100	0.000	0	3.62	28.40	54.0	49050.00	0.890	2.92	0.030	0	0.925	
34059	1702.30	1290.47	0.100	0.000	0	1.38	28.55	47.0	49050.00	0.810	3.04	0.050	0	0.478	
34060	1528.72	292.95	0.100	0.000	0	1.06	28.58	46.0	49050.00	0.900	3.17	0.040	0	0.414	
34061	960.32	2014.99	0.100	0.000	0	4.34	28.57	46.0	49050.00	0.860	3.04	0.060	0	1.069	
34062	1875.38	1723.97	0.130	0.000	0	2.57	27.24	157.0	49050.00	0.820	2.92	0.060	0	0.970	
34063	1492.68	1860.44	0.100	0.000	0	2.83	27.93	83.0	49050.00	0.910	3.08	0.030	0	0.766	
34064	1574.33	1287.88	0.100	0.000	0	0.82	28.79	38.0	49050.00	0.800	3.00	0.060	0	0.364	
34065	140.73	1746.47	0.100	0.000	0	2.78	28.61	44.0	49050.00	0.870	3.17	0.040	0	0.758	
34066	320.66	1419.76	0.100	0.000	0	2.28	28.94	33.0	49050.00	0.880	2.90	0.070	0	0.658	
34067	1208.49	1293.33	0.100	0.000	0	3.26	27.98	79.0	49050.00	0.930	2.95	0.080	0	0.854	
34068	2008.71	1254.96	0.100	0.000	0	1.01	28.35	56.0	49050.00	0.870	3.01	0.040	0	0.404	
34069	1678.61	1872.08	0.100	0.000	0	0.53	27.55	118.0	49050.00	0.830	2.92	0.030	0	0.306	
34070	1054.19	1817.32	0.100	0.000	0	4.24	28.51	49.0	49050.00	0.820	2.96	0.030	0	1.048	
34071	1761.28	1456.35	0.100	0.000	0	0.70	28.67	42.0	49050.00	0.820	3.11	0.000	0	0.341	
34072	595.70	1165.03	0.100	0.000	0	3.12	28.84	36.0	49050.00	0.840	3.19	0.010	0	0.824	
34073	329.61	1932.14	0.100	0.000	0	2.05	28.78	38.0	49050.00	0.910	2.97	0.100	0	0.612	
34074	1493.68	311.23	0.100	0.000	0	1.31	27.49	125.0	49050.00	0.850	3.07	0.110	0	0.463	
34075	1140.19	718.40	0.100	0.000	0	4.76	28.76	39.0	49050.00	0.870	2.90	0.070	0	1.153	
34076	1417.18	1829.69	0.110	0.000	0	3.58	27.14	172.0	49050.00	0.830	3.03	0.100	0	1.072	
34077	307.74	847.58	0.100	0.000	0	0.84	28.31	59.0	49050.00	0.800	3.12	0.030	0	0.370	
34078	1634.50	1145.15	0.100	0.000	0	2.99	27.63	110.0	49050.00	0.850	2.94	0.060	0	0.798	
34079	1207.67	148.02	0.100	0.000	0	1.52	28.49	50.0	49050.00	0.860	2.93	0.050	0	0.505	
34080	917.91	1115.05	0.100	0.000	0	3.84	28.85	36.0	49050.00	0.870	2.96	0.110	0	0.968	
34081	682.65	289.43	0.100	0.000	0	4.73	28.35	56.0	49050.00	0.820	2.92	0.050	0	1.147	
34082	957.88	336.84	0.100	0.000	0	1.85	28.67	42.0	49050.00	0.880	3.17	0.060	0	0.570	
34083	1535.15	2091.27	0.100	0.000	0	2.42	27.95	82.0	49050.00	0.810	3.01	0.080	0	0.685	
34084	1419.01	1852.69	0.100	0.000	0	3.51	28.01	77.0	49050.00	0.890	3.06	0.000	0	0.903	
34085	1678.26	668.14	0.100	0.000	0	3.14	28.88	35.0	49050.00	0.880	3.16	0.020	0	0.829	
34086	1454.50	2038.90	0.100	0.000	0	3.43	28.79	38.0	49050.00	0.850	3.14	0.020	0	0.888	
34087	936.70	112.67	0.100	0.000	0	1.28	27.48	126.0	49050.00	0.900	2.92	0.010	0	0.458	
34088	2079.40	1689.23	0.100	0.000	0	4.30	27.94	82.0	49050.00	0.810	3.13	0.140	0	1.061	
34089	400.99	831.19	0.100	0.000	0	1.37	28.81	37.0	49050.00	0.920	3.12	0.010	0	0.475	
34090	396.21	1290.65	0.100	0.000	0	3.91	28.63	44.0	49050.00	0.870	3.12	0.010	0	0.984	
34091	529.40	277.21	0.100	0.000	0	1.03	28.07	73.0	49050.00	0.860	3.06	0.070	0	0.406	
34092	1759.22	878.61	0.100	0.000	0	2.00	27.39	137.0	49050.00	0.910	3.07	0.090	0	0.602	
34093	1700.52	2000.36	0.100	0.000	0	3.13	28.63	44.0	49050.00	0.930	3.10	0.030	0	0.826	
34094	2033.77	2069.34	0.100	0.000	0	3.30	28.70	41.0	49050.00	0.870	2.97	0.030	0	0.862	
34095	1401.32	1561.24	0.100	0.000	0	4.73	28.20	65.0	49050.00	0.820	3.11	0.100	0	1.146	
34096	1339.08	1125.88	0.100	0.000	0	4.56	28.71	41.0	49050.00	0.910	2.99	0.080	0	1.114	
34097	400.49	799.77	0.100	0.000	0	3.94	27.66	107.0	49050.00	0.860	3.02	0.050	0	0.988	
34098	708.72	560.41	0.100	0.000	0	3.15	28.16	67.0	49050.00	0.930	3.06	0.060	0	0.832	
34099	658.97	312.90	0.100	0.000	0	4.09	28.83	36.0	49050.00	0.840	3.14	0.050	0	1.020	
34100	1253.27	245.57	0.100	0.000	0	0.58	28.04	75.0	49050.00	0.870	2.95	0.070	0	0.317	
34101	929.01	874.11	0.100	0.000	0	1.75	28.45	52.0	49050.00	0.840	3.13	0.010	0	0.551	
34102	1292.94	400.76	0.100	0.000	0	3.32	28.86	35.0	49050.00	0.830	3.13	0.090	0	0.864	
34103	1753.35	1115.65	0.100	0.000	0	1.45	28.16	67.0	49050.00	0.920	2.96	0.080	0	0.491	
34104	391.54	1219.68	0.100	0.000	0	0.76	27.20	163.0	49050.00	0.820	2.92	0.010	0	0.353	
34105	986.29	829.29	0.100	0.000	0	2.72	28.87	35.0	49050.00	0.810	2.97	0.030	0	0.744	
34106	1317.58	542.68	0.100	0.000	0	1.21	28.33	58.0	49050.00	0.890	3.19	0.040	0	0.443	
34107	855.24	1851.04	0.100	0.000	0	4.67	28.29	60.0	49050.00	0.850	2.92	0.030	0	1.135	
34108	1505.96	1250.69	0.100	0.000	0	2.02	28.63	44.0	49050.00	0.810	2.93	0.030	0	0.605	
34109	1585.90	578.55	0.100	0.000	0	2.81	27.83	91.0	49050.00	0.930	3.09	0.110	0	0.763	
34110	1402.13	2084.01	0.100	0.000	0	0.93	27.50	124.0	49050.00	0.850	2.91	0.000	0	0.388	
34111	382.79	207.25	0.100	0.000	0	3.88	28.66	42.0	49050.00	0.850	2.97	0.070	0	0.977	
34112	1956.50	733.02	0.100	0.000	0	4.98	27.41	134.0	49050.00	0.810	3.08	0.050	0	1.226	
34113	1237.68	1164.79	0.100	0.000	0	3.48	27.95	82.0	49050.00	0.910	2.94	0.020	0	0.898	
34114	1807.85	1786.83	0.100	0.000	0	3.83	28.53	48.0	49050.00	0.910	3.15	0.040	0	0.966	
34115	1943.94	596.87	0.100	0.000	0	4.67	28.89	34.0	49050.00	0.900	3.05	0.010	0	1.135	
34116	440.43	806.90	0.100	0.000	0	4.78	28.73	40.0	49050.00	0.890	3.15	0.100	0	1.157	
34117	886.89	1575.98	0.100	0.000	0	4.28	28.93	33.0	49050.00	0.840	3.07	0.070	0	1.057	
34118	1836.63	870.35	0.100	0.000	0	3.79	27.40	136.0	49050.00	0.800	3.03	0.080	0	0.959	
34119	952.16	1942.69	0.100	0.000	0	4.11	27.81	93.0	49050.00	0.830	3.13	0.050	0	1.024	
34120	1487.14	402.51	0.100	0.000	0	3.86	28.99	31.0	49050.00	0.930	3.06	0.030	0	0.972	
34121	524.48	1367.88	0.100	0.000	0	3.53	28.73	40.0	49050.00	0.800	3.11	0.030	0	0.907	
34122	1245.52	1335.87	0.100	0.000	0	0.61	28.30	59.0	49050.00	0.900	2.91	0.010	0	0.323	
34123	2003.53	1605.37	0.110	0.000	0	0.80	27.14	172.0	49050.00	0.900	3.01	0.040	0	0.423	
34124	1168.10	1272.80	0.100	0.000	0	1.22	28.79	38.0	49050.00	0.860	2.99	0.020	0	0.445	
34125	415.53	1953.39	0.100	0.000	0	1.82	28.41	53.0	49050.00	0.850	3.16	0.030	0	0.565	
34126	1444.41	637.75	0.100	0.000	0	4.66	28.30	59.0	49050.00	0.920	3.08	0.000	0	1.133	
34127	152.24	505.17	0.100	0.000	0	1.86	28.73	40.0	49050.00	0.810	3.10	0.120	0	0.573	
34128	1099.43	162.52	0.100	0.000	0	3.59	28.98	32.0	49050.00	0.810	3.07	0.120	0	0.919	
34129	1498.84	397.42	0.100	0.000	0	3.75	28.80	37.0	49050.00	0.810	3.12	0.040	0	0.951	
34130	691.55	885.56	0.100	0.000	0	2.48	28.78	38.0	49050.00	0.850	3.15	0.030	0	0.696	
34131	233.57	1402.50	0.100	0.000	0	2.61	28.39	54.0	49050.00	0.880	3.09	0.030	0	0.723	
34132	467.15	1277.28	0.100	0.000	0	0.78	28.21	64.0	49050.00	0.860	2.94	0.070	0	0.358	
34133	166.42	992.78	0.100	0.000	0	4.96	28.60	45.0	49050.00	0.820	3.12	0.000	0	1.193	
34134	1722.23	1218.51	0.100	0.000	0	3.51	28.96	32.0	49050.00	0.870	3.04	0.010	0	0.903	
34135	1068.23	954.92	0.100	0.000	0	3.15	27.68	105.0	49050.00	0.880	3.19	0.070	0	0.831	
34136	474.36	245.82	0.100	0.000	0	2.07	27.99	79.0	49050.00	0.820	2.90	0.050	0	0.616	
34137	484.90	1907.55	0.100	0.000	0	0.51	28.26	61.0	49050.00	0.840	3.18	0.060	0	0.304	
34138	1724.81	1943.44	0.100	0.000	0	4.40	28.72	40.0	49050.00	0.910	3.07	0.060	0	1.081	
34139	2095.25	1997.54	0.100	0.000	0	3.53	27.78	95.0	49050.00	0.930	3.09	0.020	0	0.907	
34140	543.81	1344.71	0.100	0.000	0	0.51	28.59	45.0	49050.00	0.880	2.94	0.100	0	0.302	
34141	960.33	804.34	0.100	0.000	0	0.78	28.45	52.0	49050.00	0.840	3.16	0.000	0	0.356	
34142	448.03	264.27	0.100	0.000	0	0.80	27.92	84.0	49050.00	0.900	3.07	0.000	0	0.361	
34143	2091.86	1140.85	0.100	0.000	0	1.88	27.98	79.0	49050.00	0.810	3.15	0.000	0	0.577	
34144	595.85	424.66	0.100	0.000	0	0.54	27.77	96.0	49050.00	0.860	3.01	0.050	0	0.309	
34145	1453.64	739.66	0.100	0.000	0	3.04	28.61	44.0	49050.00	0.900	2.90	0.070	0	0.809	
34146	1252.63	2043.68	0.100	0.000	0	2.79	28.23	63.0	49050.00	0.820	3.05	0.040	0	0.759	
34147	1326.86	1124.09	0.100	0.000	0	2.42	28.04	75.0	49050.00	0.900	3.02	0.030	0	0.684	
34148	1568.47	1914.92	0.100	0.000	0	2.28	28.71	41.0	49050.00	0.900	3.18	0.030	0	0.656	
34149	587.19	1275.96	0.100	0.000	0	1.25	27.97	80.0	49050.00	0.820	3.17	0.020	0	0.450	
34150	1659.78	1716.53	0.100	0.000	0	0.90	28.91	34.0	49050.00	0.800	3.14	0.030	0	0.380	
34151	1523.31	1899.73	0.100	0.000	0	1.03	28.77	38.0	49050.00	0.860	3.05	0.020	0	0.407	
34152	587.06	694.29	0.100	0.000	0	2.60	28.01	77.0	49050.00	0.900	3.17	0.050	0	0.720	
34153	282.89	881.35	0.100	0.000	0	2.12	28.06	74.0	49050.00	0.810	3.00	0.080	0	0.625	
34154	1677.79	1881.16	0.100	0.000	0	4.32	27.09	180.0	49050.00	0.860	3.15	0.080	0	1.064	
34155	2031.04	2010.92	0.100	0.000	0	4.42	28.20	65.0	49050.00	0.900	3.08	0.080	0	1.086	
34156	1357.36	552.13	0.100	0.000	0	3.94	28.58	46.0	49050.00	0.920	3.18	0.060	0	0.990	
34157	1729.57	1627.07	0.100	0.000	0	2.51	27.58	115.0	49050.00	0.840	3.19	0.090	0	0.702	
34158	1766.81	1337.32	0.100	0.000	0	1.38	28.11	70.0	49050.00	0.910	3.14	0.090	0	0.477	
34159	1633.21	1241.45	0.100	0.000	0	3.52	28.78	38.0	49050.00	0.820	2.98	0.000	0	0.906	
34160	673.15	937.63	0.100	0.000	0	4.80	28.28	60.0	49050.00	0.920	3.13	0.030	0	1.162	
34161	1935.39	692.96	0.100	0.000	0	4.56	28.28	60.0	49050.00	0.910	2.90	0.190	0	1.112	
34162	443.65	1201.72	0.100	0.000	0	3.32	28.99	31.0	49050.00	0.840	3.14	0.000	0	0.865	
34163	961.70	1552.40	0.100	0.000	0	4.78	28.88	35.0	49050.00	0.920	3.11	0.060	0	1.157	
34164	389.04	999.81	0.100	0.000	0	1.40	28.96	32.0	49050.00	0.920	2.93	0.050	0	0.481	
34165	1094.77	1939.36	0.100	0.000	0	1.66	28.89	34.0	49050.00	0.850	3.02	0.000	0	0.533	
34166	260.96	1797.15	0.110	0.000	0	2.49	27.26	154.0	49050.00	0.810	3.03	0.050	0	0.822	
34167	1448.68	1628.49	0.100	0.000	0	4.95	28.83	36.0	49050.00	0.810	3.09	0.040	0	1.190	
34168	462.10	265.46	0.100	0.000	0	4.40	28.76	39.0	49050.00	0.910	2.95	0.030	0	1.081	
34169	935.85	389.23	0.100	0.000	0	3.77	28.65	43.0	49050.00	0.930	2.93	0.010	0	0.956	
34170	911.00	609.94	0.100	0.000	0	3.00	28.08	72.0	49050.00	0.840	3.09	0.060	0	0.801	
34171	1425.87	116.41	0.100	0.000	0	4.22	27.38	138.0	49050.00	0.860	3.17	0.030	0	1.044	
34172	1540.44	1409.58	0.100	0.000	0	2.47	28.52	48.0	49050.00	0.840	3.16	0.150	0	0.694	
34173	1029.65	1974.93	0.100	0.000	0	4.06	28.46	51.0	49050.00	0.810	3.05	0.080	0	1.013	
34174	255.47	365.10	0.100	0.000	0	0.88	28.25	62.0	49050.00	0.910	2.91	0.030	0	0.377	
34175	590.80	761.99	0.100	0.000	0	1.87	28.59	45.0	49050.00	0.930	3.09	0.010	0	0.575	
34176	1005.07	1203.88	0.100	0.000	0	4.69	28.47	51.0	49050.00	0.900	2.95	0.050	0	1.139	
34177	835.51	947.19	0.100	0.000	0	2.65	27.29	150.0	49050.00	0.910	3.02	0.070	0	0.732	
34178	1000.83	1761.49	0.100	0.000	0	1.14	28.30	59.0	49050.00	0.930	3.13	0.020	0	0.428	
34179	501.37	257.32	0.100	0.000	0	1.66	27.79	95.0	49050.00	0.850	3.19	0.030	0	0.533	
34180	1806.62	1674.46	0.100	0.000	0	2.81	28.72	40.0	49050.00	0.900	3.06	0.070	0	0.763	
34181	585.56	856.65	0.100	0.000	0	1.83	28.17	67.0	49050.00	0.880	3.06	0.160	0	0.568	
34182	375.90	1512.12	0.100	0.000	0	4.97	27.95	82.0	49050.00	0.810	2.93	0.020	0	1.195	
34183	1764.77	2022.86	0.100	0.000	0	3.26	28.44	52.0	49050.00	0.810	2.94	0.040	0	0.854	
34184	171.63	1671.01	0.100	0.000	0	0.87	27.21	161.0	49050.00	0.920	3.04	0.110	0	0.375	
34185	1288.31	106.95	0.120	0.000	0	1.40	27.18	166.0	49050.00	0.840	3.08	0.120	0	0.603	
34186	1126.13	2082.30	0.100	0.000	0	1.46	27.56	117.0	49050.00	0.840	3.17	0.050	0	0.493	
34187	150.58	1804.86	0.100	0.000	0	1.94	27.46	128.0	49050.00	0.900	3.04	0.030	0	0.588	
34188	429.97	1100.71	0.100	0.000	0	0.71	28.74	39.0	49050.00	0.810	3.12	0.030	0	0.343	
34189	315.05	1734.80	0.100	0.000	0	1.97	28.51	49.0	49050.00	0.810	3.16	0.030	0	0.595	
34190	1469.20	1766.63	0.100	0.000	0	1.70	27.67	106.0	49050.00	0.890	3.04	0.010	0	0.542	
34191	1500.43	1759.31	0.100	0.000	0	4.00	27.22	160.0	49050.00	0.930	3.17	0.090	0	1.000	
34192	2029.59	964.84	0.100	0.000	0	2.29	28.86	35.0	49050.00	0.810	2.98	0.020	0	0.659	
34193	283.72	1898.28	0.100	0.000	0	4.68	28.93	33.0	49050.00	0.900	2.98	0.000	0	1.137	
34194	925.42	123.23	0.100	0.000	0	1.30	28.98	32.0	49050.00	0.930	2.93	0.060	0	0.461	
34195	915.91	2049.24	0.100	0.000	0	4.42	28.83	36.0	49050.00	0.860	2.92	0.030	0	1.085	
34196	233.85	475.50	0.100	0.000	0	1.58	28.48	50.0	49050.00	0.850	3.09	0.060	0	0.517	
34197	1846.02	832.61	0.100	0.000	0	2.03	28.32	58.0	49050.00	0.800	2.99	0.100	0	0.606	
34198	1210.14	1943.49	0.100	0.000	0	4.39	28.67	42.0	49050.00	0.920	3.05	0.010	0	1.079	
34199	1438.98	651.14	0.100	0.000	0	4.55	28.65	43.0	49050.00	0.870	2.95	0.090	0	1.110	
34200	1762.18	1994.83	0.100	0.000	0	3.85	27.90	86.0	49050.00	0.830	3.07	0.080	0	0.971	
34201	930.63	1067.09	0.100	0.000	0	1.44	28.70	41.0	49050.00	0.850	2.98	0.060	0	0.489	
34202	439.07	1069.48	0.220	0.000	0	0.51	27.00	196.0	49050.00	0.910	3.05	0.000	0	0.687	
34203	1332.20	954.27	0.100	0.000	0	4.97	27.77	96.0	49050.00	0.870	3.17	0.090	0	1.195	
34204	258.59	661.99	0.100	0.000	0	4.58	27.56	117.0	49050.00	0.830	3.08	0.060	0	1.117	
34205	1930.15	822.29	0.120	0.000	0	1.59	27.19	164.0	49050.00	0.890	3.02	0.000	0	0.644	
34206	345.42	569.07	0.100	0.000	0	4.73	28.26	61.0	49050.00	0.890	2.91	0.160	0	1.147	
34207	448.94	606.22	0.100	0.000	0	1.46	28.91	34.0	49050.00	0.920	3.19	0.030	0	0.493	
34208	916.16	920.54	0.100	0.000	0	1.37	28.50	49.0	49050.00	0.810	3.07	0.020	0	0.474	
34209	620.09	1294.74	0.100	0.000	0	2.91	28.74	39.0	49050.00	0.800	3.00	0.060	0	0.783	
34210	909.10	1980.07	0.100	0.000	0	0.92	28.98	32.0	49050.00	0.870	2.99	0.030	0	0.386	
34211	668.40	1920.80	0.100	0.000	0	0.82	28.52	48.0	49050.00	0.800	2.99	0.030	0	0.364	
34212	1647.76	105.34	0.100	0.000	0	2.41	27.79	95.0	49050.00	0.890	2.92	0.010	0	0.683	
34213	498.05	631.56	0.100	0.000	0	4.88	28.03	76.0	49050.00	0.900	3.06	0.020	0	1.178	
34214	674.59	1141.16	0.100	0.000	0	1.24	28.35	56.0	49050.00	0.870	3.06	0.040	0	0.448	
34215	133.22	717.99	0.100	0.000	0	0.75	28.10	71.0	49050.00	0.800	3.13	0.030	0	0.351	
34216	145.68	1390.41	0.100	0.000	0	2.45	28.00	78.0	49050.00	0.850	3.18	0.010	0	0.691	
